"Produkt_Code","SDO_ID","Zeitstempel","Wert","Qualitaet_Niveau","Qualitaet_Byte"
"TT_TU_MN009","2667","201907081600","17.8","1","7"
"TT_TU_MN009","2667","201907081700","17.1","1","7"
"TT_TU_MN009","2667","201907081800","17","1","7"
"TT_TU_MN009","2667","201907081900","16.1","1","7"
"TT_TU_MN009","2667","201907082000","15.3","1","7"
"TT_TU_MN009","2667","201907082100","14","1","7"
"TT_TU_MN009","2667","201907082200","12.2","1","7"
"TT_TU_MN009","2667","201907082300","11.7","1","7"
"TT_TU_MN009","2667","201907090000","10.2","1","7"
"TT_TU_MN009","2667","201907090100","9.8","1","7"
"TT_TU_MN009","2667","201907090200","8.2","1","7"
"TT_TU_MN009","2667","201907090300","8","1","7"
"TT_TU_MN009","2667","201907090400","9.6","1","7"
"TT_TU_MN009","2667","201907090500","10","1","7"
"TT_TU_MN009","2667","201907090600","12.3","1","7"
"TT_TU_MN009","2667","201907090700","14.8","1","7"
"TT_TU_MN009","2667","201907090800","15.1","1","7"
"TT_TU_MN009","2667","201907090900","16.6","1","7"
"TT_TU_MN009","2667","201907091000","16.9","1","7"
"TT_TU_MN009","2667","201907091100","17.3","1","7"
"TT_TU_MN009","2667","201907091200","17.8","1","7"
"TT_TU_MN009","2667","201907091300","18.5","1","7"
"TT_TU_MN009","2667","201907091400","19.8","1","7"
"TT_TU_MN009","2667","201907091500","20.2","1","7"
"TT_TU_MN009","2667","201907091600","20.9","1","7"
"TT_TU_MN009","2667","201907091700","19.4","1","7"
"TT_TU_MN009","2667","201907091800","20.3","1","7"
"TT_TU_MN009","2667","201907091900","18.8","1","7"
"TT_TU_MN009","2667","201907092000","16.3","1","7"
"TT_TU_MN009","2667","201907092100","14","1","7"
"TT_TU_MN009","2667","201907092200","12.9","1","7"
"TT_TU_MN009","2667","201907092300","10.9","1","7"
"TT_TU_MN009","2667","201907100000","9.4","1","7"
"TT_TU_MN009","2667","201907100100","8.1","1","7"
"TT_TU_MN009","2667","201907100200","8","1","7"
"TT_TU_MN009","2667","201907100300","7.4","1","7"
"TT_TU_MN009","2667","201907100400","6.3","1","7"
"TT_TU_MN009","2667","201907100500","6.9","1","7"
"TT_TU_MN009","2667","201907100600","11.1","1","7"
"TT_TU_MN009","2667","201907100700","12.8","1","7"
"TT_TU_MN009","2667","201907100800","16.2","1","7"
"TT_TU_MN009","2667","201907100900","18.3","1","7"
"TT_TU_MN009","2667","201907101000","20.1","1","7"
"TT_TU_MN009","2667","201907101100","21.9","1","7"
"TT_TU_MN009","2667","201907101200","22.3","1","7"
"TT_TU_MN009","2667","201907101300","24","1","7"
"TT_TU_MN009","2667","201907101400","24.1","1","7"
"TT_TU_MN009","2667","201907101500","23.8","1","7"
"TT_TU_MN009","2667","201907101600","23.7","1","7"
"TT_TU_MN009","2667","201907101700","23.3","1","7"
"TT_TU_MN009","2667","201907101800","21.9","1","7"
"TT_TU_MN009","2667","201907101900","19.7","1","7"
"TT_TU_MN009","2667","201907102000","17.9","1","7"
"TT_TU_MN009","2667","201907102100","16.2","1","7"
"TT_TU_MN009","2667","201907102200","16","1","7"
"TT_TU_MN009","2667","201907102300","15.3","1","7"
"TT_TU_MN009","2667","201907110000","15.6","1","7"
"TT_TU_MN009","2667","201907110100","14.8","1","7"
"TT_TU_MN009","2667","201907110200","14.9","1","7"
"TT_TU_MN009","2667","201907110300","14.8","1","7"
"TT_TU_MN009","2667","201907110400","14.8","1","7"
"TT_TU_MN009","2667","201907110500","15","1","7"
"TT_TU_MN009","2667","201907110600","15.4","1","7"
"TT_TU_MN009","2667","201907110700","16.1","1","7"
"TT_TU_MN009","2667","201907110800","16.6","1","7"
"TT_TU_MN009","2667","201907110900","18.9","1","7"
"TT_TU_MN009","2667","201907111000","18.3","1","7"
"TT_TU_MN009","2667","201907111100","18.5","1","7"
"TT_TU_MN009","2667","201907111200","18.8","1","7"
"TT_TU_MN009","2667","201907111300","19.9","1","7"
"TT_TU_MN009","2667","201907111400","22","1","7"
"TT_TU_MN009","2667","201907111500","23","1","7"
"TT_TU_MN009","2667","201907111600","22.6","1","7"
"TT_TU_MN009","2667","201907111700","21.5","1","7"
"TT_TU_MN009","2667","201907111800","21","1","7"
"TT_TU_MN009","2667","201907111900","20","1","7"
"TT_TU_MN009","2667","201907112000","19.4","1","7"
"TT_TU_MN009","2667","201907112100","18.7","1","7"
"TT_TU_MN009","2667","201907112200","17.6","1","7"
"TT_TU_MN009","2667","201907112300","16.9","1","7"
"TT_TU_MN009","2667","201907120000","15.1","1","7"
"TT_TU_MN009","2667","201907120100","15.5","1","7"
"TT_TU_MN009","2667","201907120200","15.4","1","7"
"TT_TU_MN009","2667","201907120300","15.2","1","7"
"TT_TU_MN009","2667","201907120400","14.2","1","7"
"TT_TU_MN009","2667","201907120500","15.3","1","7"
"TT_TU_MN009","2667","201907120600","16.7","1","7"
"TT_TU_MN009","2667","201907120700","19.4","1","7"
"TT_TU_MN009","2667","201907120800","21.9","1","7"
"TT_TU_MN009","2667","201907120900","24","1","7"
"TT_TU_MN009","2667","201907121000","23.9","1","7"
"TT_TU_MN009","2667","201907121100","24.6","1","7"
"TT_TU_MN009","2667","201907121200","25","1","7"
"TT_TU_MN009","2667","201907121300","26.5","1","7"
"TT_TU_MN009","2667","201907121400","23.9","1","7"
"TT_TU_MN009","2667","201907121500","21.9","1","7"
"TT_TU_MN009","2667","201907121600","20.8","1","7"
"TT_TU_MN009","2667","201907121700","20.4","1","7"
"TT_TU_MN009","2667","201907121800","19.8","1","7"
"TT_TU_MN009","2667","201907121900","18.1","1","7"
"TT_TU_MN009","2667","201907122000","17.2","1","7"
"TT_TU_MN009","2667","201907122100","14.9","1","7"
"TT_TU_MN009","2667","201907122200","15.2","1","7"
"TT_TU_MN009","2667","201907122300","15.3","1","7"
"TT_TU_MN009","2667","201907130000","15.6","1","7"
"TT_TU_MN009","2667","201907130100","14.6","1","7"
"TT_TU_MN009","2667","201907130200","14.5","1","7"
"TT_TU_MN009","2667","201907130300","14","1","7"
"TT_TU_MN009","2667","201907130400","14.9","1","7"
"TT_TU_MN009","2667","201907130500","14.9","1","7"
"TT_TU_MN009","2667","201907130600","15.1","1","7"
"TT_TU_MN009","2667","201907130700","15.3","1","7"
"TT_TU_MN009","2667","201907130800","16.3","1","7"
"TT_TU_MN009","2667","201907130900","16.9","1","7"
"TT_TU_MN009","2667","201907131000","18.3","1","7"
"TT_TU_MN009","2667","201907131100","18.6","1","7"
"TT_TU_MN009","2667","201907131200","18.8","1","7"
"TT_TU_MN009","2667","201907131300","19.7","1","7"
"TT_TU_MN009","2667","201907131400","20.3","1","7"
"TT_TU_MN009","2667","201907131500","21.2","1","7"
"TT_TU_MN009","2667","201907131600","21.1","1","7"
"TT_TU_MN009","2667","201907131700","19.6","1","7"
"TT_TU_MN009","2667","201907131800","19.6","1","7"
"TT_TU_MN009","2667","201907131900","18.7","1","7"
"TT_TU_MN009","2667","201907132000","18.3","1","7"
"TT_TU_MN009","2667","201907132100","17.6","1","7"
"TT_TU_MN009","2667","201907132200","17.3","1","7"
"TT_TU_MN009","2667","201907132300","16.1","1","7"
"TT_TU_MN009","2667","201907140000","15.1","1","7"
"TT_TU_MN009","2667","201907140100","14.6","1","7"
"TT_TU_MN009","2667","201907140200","14.6","1","7"
"TT_TU_MN009","2667","201907140300","14.7","1","7"
"TT_TU_MN009","2667","201907140400","14.3","1","7"
"TT_TU_MN009","2667","201907140500","14.4","1","7"
"TT_TU_MN009","2667","201907140600","14.4","1","7"
"TT_TU_MN009","2667","201907140700","14.9","1","7"
"TT_TU_MN009","2667","201907140800","15.7","1","7"
"TT_TU_MN009","2667","201907140900","16","1","7"
"TT_TU_MN009","2667","201907141000","16.6","1","7"
"TT_TU_MN009","2667","201907141100","16.9","1","7"
"TT_TU_MN009","2667","201907141200","17.3","1","7"
"TT_TU_MN009","2667","201907141300","18.4","1","7"
"TT_TU_MN009","2667","201907141400","18","1","7"
"TT_TU_MN009","2667","201907141500","18","1","7"
"TT_TU_MN009","2667","201907141600","17.9","1","7"
"TT_TU_MN009","2667","201907141700","17.8","1","7"
"TT_TU_MN009","2667","201907141800","17.3","1","7"
"TT_TU_MN009","2667","201907141900","16.8","1","7"
"TT_TU_MN009","2667","201907142000","16.3","1","7"
"TT_TU_MN009","2667","201907142100","15.7","1","7"
"TT_TU_MN009","2667","201907142200","15.4","1","7"
"TT_TU_MN009","2667","201907142300","15.6","1","7"
"TT_TU_MN009","2667","201907150000","15.2","1","7"
"TT_TU_MN009","2667","201907150100","15.3","1","7"
"TT_TU_MN009","2667","201907150200","14.8","1","7"
"TT_TU_MN009","2667","201907150300","14.5","1","7"
"TT_TU_MN009","2667","201907150400","13.5","1","7"
"TT_TU_MN009","2667","201907150500","13.5","1","7"
"TT_TU_MN009","2667","201907150600","13.9","1","7"
"TT_TU_MN009","2667","201907150700","15.1","1","7"
"TT_TU_MN009","2667","201907150800","15.7","1","7"
"TT_TU_MN009","2667","201907150900","15.6","1","7"
"TT_TU_MN009","2667","201907151000","15.7","1","7"
"TT_TU_MN009","2667","201907151100","15.3","1","7"
"TT_TU_MN009","2667","201907151200","15.6","1","7"
"TT_TU_MN009","2667","201907151300","15.8","1","7"
"TT_TU_MN009","2667","201907151400","16","1","7"
"TT_TU_MN009","2667","201907151500","16.5","1","7"
"TT_TU_MN009","2667","201907151600","16.8","1","7"
"TT_TU_MN009","2667","201907151700","16.2","1","7"
"TT_TU_MN009","2667","201907151800","16.1","1","7"
"TT_TU_MN009","2667","201907151900","15.9","1","7"
"TT_TU_MN009","2667","201907152000","15.5","1","7"
"TT_TU_MN009","2667","201907152100","14.9","1","7"
"TT_TU_MN009","2667","201907152200","14.9","1","7"
"TT_TU_MN009","2667","201907152300","13.9","1","7"
"TT_TU_MN009","2667","201907160000","13","1","7"
"TT_TU_MN009","2667","201907160100","12.9","1","7"
"TT_TU_MN009","2667","201907160200","11.8","1","7"
"TT_TU_MN009","2667","201907160300","10.2","1","7"
"TT_TU_MN009","2667","201907160400","10.3","1","7"
"TT_TU_MN009","2667","201907160500","11.2","1","7"
"TT_TU_MN009","2667","201907160600","12.3","1","7"
"TT_TU_MN009","2667","201907160700","13.1","1","7"
"TT_TU_MN009","2667","201907160800","14.2","1","7"
"TT_TU_MN009","2667","201907160900","15.3","1","7"
"TT_TU_MN009","2667","201907161000","15.7","1","7"
"TT_TU_MN009","2667","201907161100","15.9","1","7"
"TT_TU_MN009","2667","201907161200","16.3","1","7"
"TT_TU_MN009","2667","201907161300","17.9","1","7"
"TT_TU_MN009","2667","201907161400","18.6","1","7"
"TT_TU_MN009","2667","201907161500","18.9","1","7"
"TT_TU_MN009","2667","201907161600","20.1","1","7"
"TT_TU_MN009","2667","201907161700","19.7","1","7"
"TT_TU_MN009","2667","201907161800","19.1","1","7"
"TT_TU_MN009","2667","201907161900","17.9","1","7"
"TT_TU_MN009","2667","201907162000","16","1","7"
"TT_TU_MN009","2667","201907162100","13.5","1","7"
"TT_TU_MN009","2667","201907162200","13.6","1","7"
"TT_TU_MN009","2667","201907162300","12","1","7"
"TT_TU_MN009","2667","201907170000","11.3","1","7"
"TT_TU_MN009","2667","201907170100","11.2","1","7"
"TT_TU_MN009","2667","201907170200","10.1","1","7"
"TT_TU_MN009","2667","201907170300","9.5","1","7"
"TT_TU_MN009","2667","201907170400","9.4","1","7"
"TT_TU_MN009","2667","201907170500","10.9","1","7"
"TT_TU_MN009","2667","201907170600","12.4","1","7"
"TT_TU_MN009","2667","201907170700","13.5","1","7"
"TT_TU_MN009","2667","201907170800","14.5","1","7"
"TT_TU_MN009","2667","201907170900","15.7","1","7"
"TT_TU_MN009","2667","201907171000","16.6","1","7"
"TT_TU_MN009","2667","201907171100","17.7","1","7"
"TT_TU_MN009","2667","201907171200","17.9","1","7"
"TT_TU_MN009","2667","201907171300","19","1","7"
"TT_TU_MN009","2667","201907171400","19.7","1","7"
"TT_TU_MN009","2667","201907171500","20.7","1","7"
"TT_TU_MN009","2667","201907171600","21.1","1","7"
"TT_TU_MN009","2667","201907171700","20.2","1","7"
"TT_TU_MN009","2667","201907171800","20.2","1","7"
"TT_TU_MN009","2667","201907171900","18.7","1","7"
"TT_TU_MN009","2667","201907172000","15.5","1","7"
"TT_TU_MN009","2667","201907172100","15.4","1","7"
"TT_TU_MN009","2667","201907172200","15.8","1","7"
"TT_TU_MN009","2667","201907172300","13.2","1","7"
"TT_TU_MN009","2667","201907180000","13.6","1","7"
"TT_TU_MN009","2667","201907180100","12.6","1","7"
"TT_TU_MN009","2667","201907180200","13","1","7"
"TT_TU_MN009","2667","201907180300","13.3","1","7"
"TT_TU_MN009","2667","201907180400","13","1","7"
"TT_TU_MN009","2667","201907180500","13.4","1","7"
"TT_TU_MN009","2667","201907180600","14.7","1","7"
"TT_TU_MN009","2667","201907180700","16.6","1","7"
"TT_TU_MN009","2667","201907180800","19.7","1","7"
"TT_TU_MN009","2667","201907180900","22","1","7"
"TT_TU_MN009","2667","201907181000","24.2","1","7"
"TT_TU_MN009","2667","201907181100","25.9","1","7"
"TT_TU_MN009","2667","201907181200","26.2","1","7"
"TT_TU_MN009","2667","201907181300","25.3","1","7"
"TT_TU_MN009","2667","201907181400","23.9","1","7"
"TT_TU_MN009","2667","201907181500","23.6","1","7"
"TT_TU_MN009","2667","201907181600","23.9","1","7"
"TT_TU_MN009","2667","201907181700","23.7","1","7"
"TT_TU_MN009","2667","201907181800","23.5","1","7"
"TT_TU_MN009","2667","201907181900","22.4","1","7"
"TT_TU_MN009","2667","201907182000","21.6","1","7"
"TT_TU_MN009","2667","201907182100","19","1","7"
"TT_TU_MN009","2667","201907182200","19","1","7"
"TT_TU_MN009","2667","201907182300","18.2","1","7"
"TT_TU_MN009","2667","201907190000","17.7","1","7"
"TT_TU_MN009","2667","201907190100","17.5","1","7"
"TT_TU_MN009","2667","201907190200","16.9","1","7"
"TT_TU_MN009","2667","201907190300","16.5","1","7"
"TT_TU_MN009","2667","201907190400","16.3","1","7"
"TT_TU_MN009","2667","201907190500","16.1","1","7"
"TT_TU_MN009","2667","201907190600","16.6","1","7"
"TT_TU_MN009","2667","201907190700","17.4","1","7"
"TT_TU_MN009","2667","201907190800","18.6","1","7"
"TT_TU_MN009","2667","201907190900","20.1","1","7"
"TT_TU_MN009","2667","201907191000","21.3","1","7"
"TT_TU_MN009","2667","201907191100","22.2","1","7"
"TT_TU_MN009","2667","201907191200","23.7","1","7"
"TT_TU_MN009","2667","201907191300","24","1","7"
"TT_TU_MN009","2667","201907191400","24.8","1","7"
"TT_TU_MN009","2667","201907191500","24.7","1","7"
"TT_TU_MN009","2667","201907191600","24.7","1","7"
"TT_TU_MN009","2667","201907191700","25.1","1","7"
"TT_TU_MN009","2667","201907191800","24.4","1","7"
"TT_TU_MN009","2667","201907191900","22.3","1","7"
"TT_TU_MN009","2667","201907192000","19.4","1","7"
"TT_TU_MN009","2667","201907192100","17.2","1","7"
"TT_TU_MN009","2667","201907192200","18.3","1","7"
"TT_TU_MN009","2667","201907192300","18.8","1","7"
"TT_TU_MN009","2667","201907200000","17.3","1","7"
"TT_TU_MN009","2667","201907200100","17.6","1","7"
"TT_TU_MN009","2667","201907200200","17.1","1","7"
"TT_TU_MN009","2667","201907200300","17.1","1","7"
"TT_TU_MN009","2667","201907200400","16.6","1","7"
"TT_TU_MN009","2667","201907200500","17.9","1","7"
"TT_TU_MN009","2667","201907200600","19.6","1","7"
"TT_TU_MN009","2667","201907200700","22.5","1","7"
"TT_TU_MN009","2667","201907200800","25.1","1","7"
"TT_TU_MN009","2667","201907200900","26.8","1","7"
"TT_TU_MN009","2667","201907201000","27.2","1","7"
"TT_TU_MN009","2667","201907201100","27.9","1","7"
"TT_TU_MN009","2667","201907201200","28.9","1","7"
"TT_TU_MN009","2667","201907201300","24.8","1","7"
"TT_TU_MN009","2667","201907201400","24.9","1","7"
"TT_TU_MN009","2667","201907201500","22.9","1","7"
"TT_TU_MN009","2667","201907201600","23.3","1","7"
"TT_TU_MN009","2667","201907201700","18.7","1","7"
"TT_TU_MN009","2667","201907201800","18.8","1","7"
"TT_TU_MN009","2667","201907201900","18.9","1","7"
"TT_TU_MN009","2667","201907202000","18.4","1","7"
"TT_TU_MN009","2667","201907202100","18.6","1","7"
"TT_TU_MN009","2667","201907202200","17.7","1","7"
"TT_TU_MN009","2667","201907202300","18","1","7"
"TT_TU_MN009","2667","201907210000","17","1","7"
"TT_TU_MN009","2667","201907210100","16.3","1","7"
"TT_TU_MN009","2667","201907210200","15.8","1","7"
"TT_TU_MN009","2667","201907210300","14.7","1","7"
"TT_TU_MN009","2667","201907210400","14.1","1","7"
"TT_TU_MN009","2667","201907210500","15.4","1","7"
"TT_TU_MN009","2667","201907210600","17.6","1","7"
"TT_TU_MN009","2667","201907210700","17.9","1","7"
"TT_TU_MN009","2667","201907210800","18.6","1","7"
"TT_TU_MN009","2667","201907210900","19.5","1","7"
"TT_TU_MN009","2667","201907211000","20","1","7"
"TT_TU_MN009","2667","201907211100","21.8","1","7"
"TT_TU_MN009","2667","201907211200","23.6","1","7"
"TT_TU_MN009","2667","201907211300","23.3","1","7"
"TT_TU_MN009","2667","201907211400","23.7","1","7"
"TT_TU_MN009","2667","201907211500","24.9","1","7"
"TT_TU_MN009","2667","201907211600","25.2","1","7"
"TT_TU_MN009","2667","201907211700","24.6","1","7"
"TT_TU_MN009","2667","201907211800","24.2","1","7"
"TT_TU_MN009","2667","201907211900","22.3","1","7"
"TT_TU_MN009","2667","201907212000","19.4","1","7"
"TT_TU_MN009","2667","201907212100","16.9","1","7"
"TT_TU_MN009","2667","201907212200","17.1","1","7"
"TT_TU_MN009","2667","201907212300","15.6","1","7"
"TT_TU_MN009","2667","201907220000","15.6","1","7"
"TT_TU_MN009","2667","201907220100","14.9","1","7"
"TT_TU_MN009","2667","201907220200","15.2","1","7"
"TT_TU_MN009","2667","201907220300","14.2","1","7"
"TT_TU_MN009","2667","201907220400","12.7","1","7"
"TT_TU_MN009","2667","201907220500","13.7","1","7"
"TT_TU_MN009","2667","201907220600","16.4","1","7"
"TT_TU_MN009","2667","201907220700","19.2","1","7"
"TT_TU_MN009","2667","201907220800","22.8","1","7"
"TT_TU_MN009","2667","201907220900","24.6","1","7"
"TT_TU_MN009","2667","201907221000","25.7","1","7"
"TT_TU_MN009","2667","201907221100","27.1","1","7"
"TT_TU_MN009","2667","201907221200","27","1","7"
"TT_TU_MN009","2667","201907221300","27.7","1","7"
"TT_TU_MN009","2667","201907221400","28.5","1","7"
"TT_TU_MN009","2667","201907221500","28.1","1","7"
"TT_TU_MN009","2667","201907221600","29.2","1","7"
"TT_TU_MN009","2667","201907221700","28.5","1","7"
"TT_TU_MN009","2667","201907221800","28.3","1","7"
"TT_TU_MN009","2667","201907221900","26.5","1","7"
"TT_TU_MN009","2667","201907222000","23","1","7"
"TT_TU_MN009","2667","201907222100","21.2","1","7"
"TT_TU_MN009","2667","201907222200","19.1","1","7"
"TT_TU_MN009","2667","201907222300","18.3","1","7"
"TT_TU_MN009","2667","201907230000","17.3","1","7"
"TT_TU_MN009","2667","201907230100","16.1","1","7"
"TT_TU_MN009","2667","201907230200","15.6","1","7"
"TT_TU_MN009","2667","201907230300","15.4","1","7"
"TT_TU_MN009","2667","201907230400","15.2","1","7"
"TT_TU_MN009","2667","201907230500","15.4","1","7"
"TT_TU_MN009","2667","201907230600","19.3","1","7"
"TT_TU_MN009","2667","201907230700","22.5","1","7"
"TT_TU_MN009","2667","201907230800","25.7","1","7"
"TT_TU_MN009","2667","201907230900","28.4","1","7"
"TT_TU_MN009","2667","201907231000","29.5","1","7"
"TT_TU_MN009","2667","201907231100","30.7","1","7"
"TT_TU_MN009","2667","201907231200","32.2","1","7"
"TT_TU_MN009","2667","201907231300","33.1","1","7"
"TT_TU_MN009","2667","201907231400","33.4","1","7"
"TT_TU_MN009","2667","201907231500","33.9","1","7"
"TT_TU_MN009","2667","201907231600","34.4","1","7"
"TT_TU_MN009","2667","201907231700","34.1","1","7"
"TT_TU_MN009","2667","201907231800","33.2","1","7"
"TT_TU_MN009","2667","201907231900","29.7","1","7"
"TT_TU_MN009","2667","201907232000","26.9","1","7"
"TT_TU_MN009","2667","201907232100","27.2","1","7"
"TT_TU_MN009","2667","201907232200","25.6","1","7"
"TT_TU_MN009","2667","201907232300","25.2","1","7"
"TT_TU_MN009","2667","201907240000","24.1","1","7"
"TT_TU_MN009","2667","201907240100","19.5","1","7"
"TT_TU_MN009","2667","201907240200","19.5","1","7"
"TT_TU_MN009","2667","201907240300","17.8","1","7"
"TT_TU_MN009","2667","201907240400","20.6","1","7"
"TT_TU_MN009","2667","201907240500","18.4","5","7"
"TT_TU_MN009","2667","201907240600","24.2","5","7"
"TT_TU_MN009","2667","201907240700","27.2","1","7"
"TT_TU_MN009","2667","201907240800","29.3","1","7"
"TT_TU_MN009","2667","201907240900","31.3","1","7"
"TT_TU_MN009","2667","201907241000","34.1","1","7"
"TT_TU_MN009","2667","201907241100","36.2","1","7"
"TT_TU_MN009","2667","201907241200","36.7","1","7"
"TT_TU_MN009","2667","201907241300","37","1","7"
"TT_TU_MN009","2667","201907241400","37.9","1","7"
"TT_TU_MN009","2667","201907241500","39.3","1","7"
"TT_TU_MN009","2667","201907241600","38.3","1","7"
"TT_TU_MN009","2667","201907241700","37.6","6","7"
